name,description,link_url,image_url,manufacturer_id
8678068 | 24″ Wide Mesh Flushmount,"CCL Part Number:
8678068",https://customcontractlighting.com/product/8678068-24-wide-mesh-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/164225-600x600.jpg,2521
8675894 | 8″W Byron Wall Sconce,"CCL Part Number:
8675894",https://customcontractlighting.com/product/8675894-8w-byron-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/164214-600x600.jpg,2521
8675893 | 11″W FusedGlass Wall Sconce,"CCL Part Number:
8675893",https://customcontractlighting.com/product/8675893-11w-fusedglass-wall-sconce-2/,no description available.,2521
8678060 | 36″ Wide Nebra Pendant,"CCL Part Number:
8678060",https://customcontractlighting.com/product/8678060-36-wide-nebra-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163867-600x600.jpg,2521
8678059 | 5″ Wide Nebra Mini Pendant,"CCL Part Number:
8678059",https://customcontractlighting.com/product/8678059-5-wide-nebra-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163852-600x600.jpg,2521
8675892 | 30″ Wide FineMesh Drum Pendant,"CCL Part Number:
8675892",https://customcontractlighting.com/product/8675892-30-wide-finemesh-drum-pendant/,no description available.,2521
8675891 | 17″ Wide Winery 16 Wine Bottle Chandelier,"CCL Part Number:
8675891",https://customcontractlighting.com/product/8675891-17-wide-winery-16-wine-bottle-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/163818-600x600.jpg,2521
8678056 | 42″ Wide Riley Pendant,"CCL Part Number:
8678056",https://customcontractlighting.com/product/8678056-42-wide-riley-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163795-600x600.jpg,2521
8678055 | 66″ Long Riley Oblong Pendant,"CCL Part Number:
8678055",https://customcontractlighting.com/product/8678055-66-long-riley-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163794-600x600.jpg,2521
8675889 | 42″ Wide Castle Ring 12 LT Chandelier,"CCL Part Number:
8675889",https://customcontractlighting.com/product/8675889-42-wide-castle-ring-12-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163777-600x600.jpg,2521
8678053 | 59″ Long ClubHouse Oblong Pendant,"CCL Part Number:
8678053",https://customcontractlighting.com/product/8678053-59-long-clubhouse-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163750-600x600.jpg,2521
8675887 | 72″ Wide Simple Drum 2 Tier Textrene Pendant,"CCL Part Number:
8675887",https://customcontractlighting.com/product/8675887-72-wide-simple-drum-2-tier-textrene-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/163656-600x600.jpg,2521
8675886 | 54″ Long Dorset Cube Oblong Pendant,"CCL Part Number:
8675886",https://customcontractlighting.com/product/8675886-54-long-dorset-cube-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163584-600x600.jpg,2521
8678045 | 44″ Wide Copper Drum Flushmount,"CCL Part Number:
8678045",https://customcontractlighting.com/product/8678045-44-wide-copper-drum-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163349-600x600.jpg,2521
8678044 | 18″ Wide Simple Drum Flushmount,"CCL Part Number:
8678044",https://customcontractlighting.com/product/8678044-18-wide-simple-drum-flushmount/,no description available.,2521
8678041 | 28″ Wide Sphere Falls 9 LT Cascading Pendant,"CCL Part Number:
8678041",https://customcontractlighting.com/product/8678041-28-wide-sphere-falls-9-lt-cascading-pendant-2/,no description available.,2521
8678039 | 46″ Long Sphere 2 LT Island Pendant,"CCL Part Number:
8678039",https://customcontractlighting.com/product/8678039-46-long-sphere-2-lt-island-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/162981-600x600.jpg,2521
8678036 | 11″Sq FusedGlass Personalized UB Logo Wall Sconce,"CCL Part Number:
8678036",https://customcontractlighting.com/product/8678036-11sq-fusedglass-personalized-ub-logo-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162914-600x600.jpg,2521
8678035 | 24″ Wide Denmark Pendant,"CCL Part Number:
8678035",https://customcontractlighting.com/product/8678035-24-wide-denmark-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162888-600x600.jpg,2521
8675877 | 24″ Wide NorthStar Pendant,"CCL Part Number:
8675877",https://customcontractlighting.com/product/8675877-24-wide-northstar-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/162854-600x600.jpg,2521
8675876 | 60″ Wide Mesh Pendant,"CCL Part Number:
8675876",https://customcontractlighting.com/product/8675876-60-wide-mesh-pendant-2/,no description available.,2521
8678033 | 64″ Long Rock-N-Roll Flushmount,"CCL Part Number:
8678033",https://customcontractlighting.com/product/8678033-64-long-rock-n-roll-flushmount/,no description available.,2521
8678029 | 42″ Wide Crescent Tess Semi-Flushmount,"CCL Part Number:
8678029",https://customcontractlighting.com/product/8678029-42-wide-crescent-tess-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/162588-600x600.jpg,2521
8678028 | 12″W Mirabelle 2 LT Wall Sconce,"CCL Part Number:
8678028",https://customcontractlighting.com/product/8678028-12w-mirabelle-2-lt-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/162474-600x600.jpg,2521
8678025 | 62″ Wide Tabor 9 LT Chandelier,"CCL Part Number:
8678025",https://customcontractlighting.com/product/8678025-62-wide-tabor-9-lt-chandelier-2/,no description available.,2521
8675871 | 8″W Guirlande Wall Sconce,"CCL Part Number:
8675871",https://customcontractlighting.com/product/8675871-8w-guirlande-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/162358-600x600.jpg,2521
8675869 | 22″ Wide Simple Drum Pendant,"CCL Part Number:
8675869",https://customcontractlighting.com/product/8675869-22-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162273-600x600.jpg,2521
8675868 | 22″ Wide Simple Drum Pendant,"CCL Part Number:
8675868",https://customcontractlighting.com/product/8675868-22-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162272-600x600.jpg,2521
8675867 | 22″ Wide Simple Drum Pendant,"CCL Part Number:
8675867",https://customcontractlighting.com/product/8675867-22-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162269-600x600.jpg,2521
8675864 | 5.5″ Wide Coloring Cylinder Mini Pendant,"CCL Part Number:
8675864",https://customcontractlighting.com/product/8675864-5-5-wide-coloring-cylinder-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162263-600x600.jpg,2521
8675862 | 20″ Wide Sphere Pendant,"CCL Part Number:
8675862",https://customcontractlighting.com/product/8675862-20-wide-sphere-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162255-600x600.jpg,2521
8675860 | 20″ Wide Sphere Pendant,"CCL Part Number:
8675860",https://customcontractlighting.com/product/8675860-20-wide-sphere-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162251-600x600.jpg,2521
8678021 | 23″ Wide Simple Drum Pendant,"CCL Part Number:
8678021",https://customcontractlighting.com/product/8678021-23-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162247-600x600.jpg,2521
8675859 | 52″ Wide Tapered Arron Drum Pendant,"CCL Part Number:
8675859",https://customcontractlighting.com/product/8675859-52-wide-tapered-arron-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162181-600x600.jpg,2521
8675858 | 52″ Wide Tapered Arron Drum Pendant,"CCL Part Number:
8675858",https://customcontractlighting.com/product/8675858-52-wide-tapered-arron-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162180-600x600.jpg,2521
8678018 | 7″ Wide Jorden Pendant,"CCL Part Number:
8678018",https://customcontractlighting.com/product/8678018-7-wide-jorden-pendant-2/,no description available.,2521
8675855 | 54″ Long Dorset Cube Oblong Pendant,"CCL Part Number:
8675855",https://customcontractlighting.com/product/8675855-54-long-dorset-cube-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/161946-600x600.jpg,2521
8678014 | 30″ Wide Scarsdale 9 LT Chandelier,"CCL Part Number:
8678014",https://customcontractlighting.com/product/8678014-30-wide-scarsdale-9-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/161892-600x600.jpg,2521
8678013 | 28″ Wide Setauket Inverted Pendant,"CCL Part Number:
8678013",https://customcontractlighting.com/product/8678013-28-wide-setauket-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/161879-600x600.jpg,2521
8675849 | 30″ Wide Simple Drum Pendant,"CCL Part Number:
8675849",https://customcontractlighting.com/product/8675849-30-wide-simple-drum-pendant/,no description available.,2521
8675848 | 48″ Wide Simple Drum Pendant,"CCL Part Number:
8675848",https://customcontractlighting.com/product/8675848-48-wide-simple-drum-pendant/,no description available.,2521
8678010 | 30″ Wide Simple Drum Two Tier Pendant,"CCL Part Number:
8678010",https://customcontractlighting.com/product/8678010-30-wide-simple-drum-two-tier-pendant/,no description available.,2521
8678005 | 20″W Signature Wall SCONCE,"CCL Part Number:
8678005",https://customcontractlighting.com/product/8678005-20w-signature-wall-sconce/,no description available.,2521
8675846 | 25″ Wide Spirits Pendant,"CCL Part Number:
8675846",https://customcontractlighting.com/product/8675846-25-wide-spirits-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/161073-600x600.jpg,2521
8678004 | 7″ Wide Tall Iron Mini Pendant,"CCL Part Number:
8678004",https://customcontractlighting.com/product/8678004-7-wide-tall-iron-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/161058-600x600.jpg,2521
8675845 | 48″ Wide Chicago Drum Pendant,"CCL Part Number:
8675845",https://customcontractlighting.com/product/8675845-48-wide-chicago-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/161031-600x600.jpg,2521
8675843 | 42″ Wide Lisboa 10 Light Chandelier,"CCL Part Number:
8675843",https://customcontractlighting.com/product/8675843-42-wide-lisboa-10-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/141833-600x600.jpg,2521
8678002 | 20″ Wide Crisscross 2 Light Wall Sconce,"CCL Part Number:
8678002",https://customcontractlighting.com/product/8678002-20-wide-crisscross-2-light-wall-sconce/,no description available.,2521
8678001 | 18″ Wide Deco Obispo Semi-Flushmount,"CCL Part Number:
8678001",https://customcontractlighting.com/product/8678001-18-wide-deco-obispo-semi-flushmount/,no description available.,2521
8678000 | 60″ Wide Anthony 10 Light Chandelier,"CCL Part Number:
8678000",https://customcontractlighting.com/product/8678000-60-wide-anthony-10-light-chandelier/,no description available.,2521
8677998 | 9″ Wide Simple Vase Wall Sconce,"CCL Part Number:
8677998",https://customcontractlighting.com/product/8677998-9-wide-simple-vase-wall-sconce/,no description available.,2521
8675839 | 5″W Apolline Wall Sconce,"CCL Part Number:
8675839",https://customcontractlighting.com/product/8675839-5w-apolline-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/160537-600x600.jpg,2521
8677994 | 72″ Wide Cake 18 LT Two Tier Pendant,"CCL Part Number:
8677994",https://customcontractlighting.com/product/8677994-72-wide-cake-18-lt-two-tier-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/160369-600x600.jpg,2521
8675836 | 36″ Wide Fancy Curls 6 Light Chandelier,"CCL Part Number:
8675836",https://customcontractlighting.com/product/8675836-36-wide-fancy-curls-6-light-chandelier/,no description available.,2521
8677993 | 36″ Wide Heather Drum Flushmount,"CCL Part Number:
8677993",https://customcontractlighting.com/product/8677993-36-wide-heather-drum-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/160194-600x600.jpg,2521
8675834 | 25″ Wide Spirits Pendant,"CCL Part Number:
8675834",https://customcontractlighting.com/product/8675834-25-wide-spirits-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/160086-600x600.jpg,2521
8677984 | 49″ Long Mesh Oblong Pendant,"CCL Part Number:
8677984",https://customcontractlighting.com/product/8677984-49-long-mesh-oblong-pendant-2/,no description available.,2521
8675831 | 36″ Wide Simple Drum Pendant,"CCL Part Number:
8675831",https://customcontractlighting.com/product/8675831-36-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/159670-600x600.jpg,2521
8675830 | 24″ Wide Simple Drum Pendant,"CCL Part Number:
8675830",https://customcontractlighting.com/product/8675830-24-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/159665-600x600.jpg,2521
8675828 | 48″ Wide Tapered Drum Pendant,"CCL Part Number:
8675828",https://customcontractlighting.com/product/8675828-48-wide-tapered-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/159592-600x600.jpg,2521
8677981 | 20″ Square Askim Semi-Flushmount,"CCL Part Number:
8677981",https://customcontractlighting.com/product/8677981-20-square-askim-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/159508-600x600.jpg,2521
8677980 | 15″ Wide Hurum Pendant,"CCL Part Number:
8677980",https://customcontractlighting.com/product/8677980-15-wide-hurum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/159332-600x600.jpg,2521
8677978 | 24″ Wide Tear Drum Pendant,"CCL Part Number:
8677978",https://customcontractlighting.com/product/8677978-24-wide-tear-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/159261-600x600.jpg,2521
8677977 | 6″ Wide Soup Can Pendant,"CCL Part Number:
8677977",https://customcontractlighting.com/product/8677977-6-wide-soup-can-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/159246-600x600.jpg,2521
8677974 | 8″W Radley ADA LED Wall Sconce,"CCL Part Number:
8677974",https://customcontractlighting.com/product/8677974-8w-radley-ada-led-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/159079-600x600.jpg,2521
8677973 | 12″W Fancy Curls Wall Sconce,"CCL Part Number:
8677973",https://customcontractlighting.com/product/8677973-12w-fancy-curls-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/159022-600x600.jpg,2521
8677972 | 48″ Wide Twister 14 LT Chandelier,"CCL Part Number:
8677972",https://customcontractlighting.com/product/8677972-48-wide-twister-14-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/158869-600x600.jpg,2521
8679336 | 36″W AVATARRE LIGHT,"CCL Part Number:
8679336",https://customcontractlighting.com/product/8679336-36w-avatarre-light/,https://customcontractlighting.com/wp-content/uploads/2020/09/158811-600x600.jpg,2521
8677968 | 20″ Square Sarthe Pendant,"CCL Part Number:
8677968",https://customcontractlighting.com/product/8677968-20-square-sarthe-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/158678-600x600.jpg,2521
8675815 | 36″ Wide Simple Drum Pendant,"CCL Part Number:
8675815",https://customcontractlighting.com/product/8675815-36-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/143264-600x600.jpg,2521
8677966 | 30″ Square Industrial Soho Pendant,"CCL Part Number:
8677966",https://customcontractlighting.com/product/8677966-30-square-industrial-soho-pendant/,no description available.,2521
8677963 | 72″ Wide Maddux Pendant,"CCL Part Number:
8677963",https://customcontractlighting.com/product/8677963-72-wide-maddux-pendant/,no description available.,2521
8677962 | 10″ Wide TerryTown Lantern Wall Sconce,"CCL Part Number:
8677962",https://customcontractlighting.com/product/8677962-10-wide-terrytown-lantern-wall-sconce/,no description available.,2521
8675811 | 20″ Wide Newport Tess Flushmount,"CCL Part Number:
8675811",https://customcontractlighting.com/product/8675811-20-wide-newport-tess-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/158232-600x600.jpg,2521
8677960 | 30″ Wide Planet Tess Pendant,"CCL Part Number:
8677960",https://customcontractlighting.com/product/8677960-30-wide-planet-tess-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/158206-600x600.jpg,2521
8675809 | 22″ Wide Planet Tess Flushmount,"CCL Part Number:
8675809",https://customcontractlighting.com/product/8675809-22-wide-planet-tess-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/158203-600x600.jpg,2521
8675802 | 48″ Wide Anthony 8 LT Chandelier,"CCL Part Number:
8675802",https://customcontractlighting.com/product/8675802-48-wide-anthony-8-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/157920-600x600.jpg,2521
8677959 | 84″ Wide Simple Hard Drum Luis Pendant,"CCL Part Number:
8677959",https://customcontractlighting.com/product/8677959-84-wide-simple-hard-drum-luis-pendant/,no description available.,2521
8677958 | 29″ Wide Rowan Pendant,"CCL Part Number:
8677958",https://customcontractlighting.com/product/8677958-29-wide-rowan-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/157864-600x600.jpg,2521
8677955 | 48″ Long Miriam LED Oblong Pendant,"CCL Part Number:
8677955",https://customcontractlighting.com/product/8677955-48-long-miriam-led-oblong-pendant/,no description available.,2521
8677954 | 30″ Wide Cask Barrel Madera 6 Light Chandelier,"CCL Part Number:
8677954",https://customcontractlighting.com/product/8677954-30-wide-cask-barrel-madera-6-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/157624-600x600.jpg,2521
8677953 | 15″W Laporte Wall Sconce,"CCL Part Number:
8677953",https://customcontractlighting.com/product/8677953-15w-laporte-wall-sconce/,no description available.,2521
8677951 | 48″ Wide Pennsylvania Tess Inverted Pendant,"CCL Part Number:
8677951",https://customcontractlighting.com/product/8677951-48-wide-pennsylvania-tess-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/157572-600x600.jpg,2521
8677949 | 9″ Wide Vala Pendant,"CCL Part Number:
8677949",https://customcontractlighting.com/product/8677949-9-wide-vala-pendant/,no description available.,2521
8675798 | 9″W Caroline Wall Sconce,"CCL Part Number:
8675798",https://customcontractlighting.com/product/8675798-9w-caroline-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/157311-600x600.jpg,2521
8677943 | 28″ Wide Tapered Arron Drum Pendant,"CCL Part Number:
8677943",https://customcontractlighting.com/product/8677943-28-wide-tapered-arron-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/152388-600x600.jpg,2521
8675797 | 36″ Wide Tess Reed 6 LT Chandelier,"CCL Part Number:
8675797",https://customcontractlighting.com/product/8675797-36-wide-tess-reed-6-lt-chandelier-2/,no description available.,2521
8675796 | 54″ Wide Modern Drum Pendant,"CCL Part Number:
8675796",https://customcontractlighting.com/product/8675796-54-wide-modern-drum-pendant-2/,no description available.,2521
8677938 | 7″ Wide Sofisticato Pendant,"CCL Part Number:
8677938",https://customcontractlighting.com/product/8677938-7-wide-sofisticato-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/157004-600x600.jpg,2521
8675794 | 14″ Wide Simple Drum Pendant,"CCL Part Number:
8675794",https://customcontractlighting.com/product/8675794-14-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/156829-600x600.jpg,2521
8677937 | 9″ Wide Obispo Mini Pendant,"CCL Part Number:
8677937",https://customcontractlighting.com/product/8677937-9-wide-obispo-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/156684-600x600.jpg,2521
8677934 | 60″ Wide Melville 20 LT Three Tier Chandelier,"CCL Part Number:
8677934",https://customcontractlighting.com/product/8677934-60-wide-melville-20-lt-three-tier-chandelier-2/,no description available.,2521
8677933 | 60″ Wide Leah Flushmount,"CCL Part Number:
8677933",https://customcontractlighting.com/product/8677933-60-wide-leah-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/156522-600x600.jpg,2521
8675791 | 72″ Wide Leah Flushmount,"CCL Part Number:
8675791",https://customcontractlighting.com/product/8675791-72-wide-leah-flushmount-2/,no description available.,2521
8677932 | 48″ Wide Chain Craft Drum Semi-Flushmount,"CCL Part Number:
8677932",https://customcontractlighting.com/product/8677932-48-wide-chain-craft-drum-semi-flushmount-2/,no description available.,2521
8675790 | 72″ Wide Leah Flushmount,"CCL Part Number:
8675790",https://customcontractlighting.com/product/8675790-72-wide-leah-flushmount-2/,no description available.,2521
8677930 | 18″W Sphere Swing Arm Wall Sconce,"CCL Part Number:
8677930",https://customcontractlighting.com/product/8677930-18w-sphere-swing-arm-wall-sconce/,no description available.,2521
8677929 | 36″ Square ClubHouse Pendant,"CCL Part Number:
8677929",https://customcontractlighting.com/product/8677929-36-square-clubhouse-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/156440-600x600.jpg,2521
8675787 | 12″ Wide Sphere Pendant,"CCL Part Number:
8675787",https://customcontractlighting.com/product/8675787-12-wide-sphere-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/156348-600x600.jpg,2521
8675784 | 60″ Wide Fallsview 8 LT Pendant,"CCL Part Number:
8675784",https://customcontractlighting.com/product/8675784-60-wide-fallsview-8-lt-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/156297-600x600.jpg,2521
8677926 | 24″ Wide Simple Drum Flushmount,"CCL Part Number:
8677926",https://customcontractlighting.com/product/8677926-24-wide-simple-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/156281-600x600.jpg,2521
8675782 | 24″ Wide Seward Pendant,"CCL Part Number:
8675782",https://customcontractlighting.com/product/8675782-24-wide-seward-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/156220-600x600.jpg,2521
8677924 | 36″ Wide Seward Pendant,"CCL Part Number:
8677924",https://customcontractlighting.com/product/8677924-36-wide-seward-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/156216-600x600.jpg,2521
8677923 | 48″ Wide Glozel Pendant,"CCL Part Number:
8677923",https://customcontractlighting.com/product/8677923-48-wide-glozel-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/156197-600x600.jpg,2521
8675781 | 4.5″ Square FusedGlass Licorice Draped Glass Mini Pendant,"CCL Part Number:
8675781",https://customcontractlighting.com/product/8675781-4-5-square-fusedglass-licorice-draped-glass-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/156007-600x600.jpg,2521
8677915 | 36″ Wide Swirl Drum Pendant,"CCL Part Number:
8677915",https://customcontractlighting.com/product/8677915-36-wide-swirl-drum-pendant-2/,no description available.,2521
8677914 | 60″ Wide Heather Drum Flushmount,"CCL Part Number:
8677914",https://customcontractlighting.com/product/8677914-60-wide-heather-drum-flushmount-2/,no description available.,2521
8677907 | 53″ Wide Glozel Semi-Flushmount,"CCL Part Number:
8677907",https://customcontractlighting.com/product/8677907-53-wide-glozel-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/154957-600x600.jpg,2521
8677906 | 10″ Wide Industrial Chic Wall Sconce,"CCL Part Number:
8677906",https://customcontractlighting.com/product/8677906-10-wide-industrial-chic-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/154877-600x600.jpg,2521
8677905 | 40″ Wide Sphere Falls 9 LT Cascading Pendant,"CCL Part Number:
8677905",https://customcontractlighting.com/product/8677905-40-wide-sphere-falls-9-lt-cascading-pendant-2/,no description available.,2521
8675777 | 44″ Long ClubHouse 3 LT Oblong Pendant,"CCL Part Number:
8675777",https://customcontractlighting.com/product/8675777-44-long-clubhouse-3-lt-oblong-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/154699-600x600.jpg,2521
8677902 | 42″ Wide Chicago Drum Pendant,"CCL Part Number:
8677902",https://customcontractlighting.com/product/8677902-42-wide-chicago-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/154651-600x600.jpg,2521
8677897 | 48″ Wide Heather Drum Flushmount,"CCL Part Number:
8677897",https://customcontractlighting.com/product/8677897-48-wide-heather-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/154566-600x600.jpg,2521
8677896 | 11″ Wide Roslyn Shade Pendant,"CCL Part Number:
8677896",https://customcontractlighting.com/product/8677896-11-wide-roslyn-shade-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/154463-600x600.jpg,2521
8675775 | 44″ Wide Cake 4 Tier Pendant,"CCL Part Number:
8675775",https://customcontractlighting.com/product/8675775-44-wide-cake-4-tier-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/154447-600x600.jpg,2521
8675774 | 24″ Wide Mesh Pendant,"CCL Part Number:
8675774",https://customcontractlighting.com/product/8675774-24-wide-mesh-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/154248-600x600.jpg,2521
